obdobi	kod	cena
12/2013	6415	477
12/2013	6417	538
12/2013	6419	143
01/2014	6412	652
01/2014	6415	689
01/2014	6417	478
01/2014	6419	63
02/2014	6415	773
02/2014	6417	0
02/2014	6419	193
03/2014	6412	0
03/2014	6415	480
03/2014	6417	1
03/2014	6419	115
04/2014	6412	9
04/2014	6415	708
04/2014	6417	444
04/2014	6419	127
05/2014	6412	523
05/2014	6415	368
05/2014	6417	448
05/2014	6419	2
06/2014	6412	1
06/2014	6415	929
06/2014	6416	130
06/2014	6417	8
06/2014	6419	38
07/2014	6415	586
07/2014	6416	28
07/2014	6417	484
07/2014	6419	46
08/2014	6412	881
08/2014	6414	7
08/2014	6415	519
08/2014	6416	66
08/2014	6417	549
08/2014	6419	49
